Etude: Indentation_Silicone_Rouge_talc_1_1	27/11/2012 18:59:38

Conditions de l'essai:
Type d'indenteur:Sphère	Rayon (mm) :1.590000	Angle (°) :1.590000
Contact:
Seuil de détection (mN): 0.020000	Distance de retrait (µm): 100.000000
Type de test: Deplacement imposé 
Enfoncement (µm): 100.000000
Vitesse de rampe (µm/s): 25.000000	Temps de relaxation (s): 0.000000

Déplacement en Z corrigé (µm):	Effort normal (mN):	Temps (s):	Déflection du capteur (µm):	Déplacement de la table (µm):
188.631577	2.211006	9.589000
188.630417	2.212721	9.590000
188.631577	2.211006	9.591000
188.679070	2.212721	9.592000
188.675589	2.217867	9.593000
188.675589	2.217867	9.594000
188.771735	2.219582	9.595000
188.726563	2.214437	9.596000
188.723081	2.219582	9.597000
188.723081	2.219582	9.598000
188.867880	2.221297	9.599000
188.820388	2.219582	9.600000
188.863239	2.228158	9.601000
188.819227	2.221297	9.602000
188.916534	2.221297	9.603000
188.960545	2.228158	9.604000
188.960545	2.228158	9.605000
189.008038	2.229873	9.606000
188.961705	2.226442	9.607000
189.057851	2.228158	9.608000
189.056691	2.229873	9.609000
189.054370	2.233303	9.610000
189.103023	2.233303	9.611000
189.150516	2.235018	9.612000
189.101863	2.235018	9.613000
189.199169	2.235018	9.614000
189.150516	2.235018	9.615000
189.244341	2.240163	9.616000
189.242020	2.243594	9.617000
189.243180	2.241879	9.618000
189.291834	2.241879	9.619000
189.340487	2.241879	9.620000
189.384498	2.248739	9.621000
189.337005	2.247024	9.622000
189.384498	2.248739	9.623000
189.433151	2.248739	9.624000
189.481805	2.248739	9.625000
189.481805	2.248739	9.626000
189.478323	2.253884	9.627000
189.525816	2.255599	9.628000
189.574469	2.255599	9.629000
189.575630	2.253884	9.630000
189.623122	2.255599	9.631000
189.620801	2.259030	9.632000
189.620801	2.259030	9.633000
189.668294	2.260745	9.634000
189.713466	2.265890	9.635000
189.764440	2.262460	9.636000
189.764440	2.262460	9.637000
189.715787	2.262460	9.638000
189.810772	2.265890	9.639000
189.810772	2.265890	9.640000
189.809612	2.267605	9.641000
189.905758	2.269320	9.642000
189.857105	2.269320	9.643000
189.950930	2.274466	9.644000
189.952090	2.272751	9.645000
189.902276	2.274466	9.646000
189.998422	2.276181	9.647000
189.998422	2.276181	9.648000
190.047076	2.276181	9.649000
190.047076	2.276181	9.650000
190.091087	2.283041	9.651000
190.091087	2.283041	9.652000
190.139740	2.283041	9.653000
190.186072	2.286472	9.654000
190.087605	2.288187	9.655000
190.183751	2.289902	9.656000
190.184912	2.288187	9.657000
190.232405	2.289902	9.658000
190.281058	2.289902	9.659000
190.325069	2.296762	9.660000
190.326230	2.295047	9.661000
190.378364	2.289902	9.662000
190.374883	2.295047	9.663000
190.422376	2.296762	9.664000
190.373722	2.296762	9.665000
190.467547	2.301908	9.666000
190.519682	2.296762	9.667000
190.420055	2.300193	9.668000
190.516201	2.301908	9.669000
190.563693	2.303623	9.670000
190.612347	2.303623	9.671000
190.563693	2.303623	9.672000
190.607705	2.310483	9.673000
190.608865	2.308768	9.674000
190.705011	2.310483	9.675000
190.656358	2.310483	9.676000
190.701530	2.315629	9.677000
190.751343	2.313914	9.678000
190.749022	2.317344	9.679000
190.749022	2.317344	9.680000
190.797676	2.317344	9.681000
190.847489	2.315629	9.682000
190.846329	2.317344	9.683000
190.891501	2.322489	9.684000
190.941314	2.320774	9.685000
190.890340	2.324204	9.686000
190.987647	2.324204	9.687000
190.941314	2.320774	9.688000
190.987647	2.324204	9.689000
191.033979	2.327635	9.690000
191.038621	2.320774	9.691000
191.036300	2.324204	9.692000
191.128964	2.331065	9.693000
191.128964	2.331065	9.694000
191.125483	2.336210	9.695000
191.080311	2.331065	9.696000
191.226271	2.331065	9.697000
191.172976	2.337925	9.698000
191.177618	2.331065	9.699000
191.226271	2.331065	9.700000
191.318935	2.337925	9.701000
191.318935	2.337925	9.702000
191.318935	2.337925	9.703000
191.314293	2.344786	9.704000
191.362947	2.344786	9.705000
191.413921	2.341356	9.706000
191.412760	2.343071	9.707000
191.411600	2.344786	9.708000
191.460253	2.344786	9.709000
191.506585	2.348216	9.710000
191.504264	2.351646	9.711000
191.505425	2.349931	9.712000
191.602731	2.349931	9.713000
191.601571	2.351646	9.714000
191.601571	2.351646	9.715000
191.647903	2.355077	9.716000
191.647903	2.355077	9.717000
191.645582	2.358507	9.718000
191.694235	2.358507	9.719000
191.742889	2.358507	9.720000
191.791542	2.358507	9.721000
191.739407	2.363652	9.722000
191.786900	2.365367	9.723000
191.835553	2.365367	9.724000
191.886527	2.361937	9.725000
191.881885	2.368798	9.726000
191.881885	2.368798	9.727000
191.930539	2.368798	9.728000
191.978031	2.370513	9.729000
191.978031	2.370513	9.730000
192.025524	2.372228	9.731000
192.123991	2.370513	9.732000
192.070696	2.377373	9.733000
192.074177	2.372228	9.734000
192.119349	2.377373	9.735000
192.070696	2.377373	9.736000
192.118189	2.379088	9.737000
192.166842	2.379088	9.738000
192.213174	2.382519	9.739000
192.213174	2.382519	9.740000
192.210853	2.385949	9.741000
192.259506	2.385949	9.742000
192.310481	2.382519	9.743000
192.308160	2.385949	9.744000
192.454119	2.385949	9.745000
192.308160	2.385949	9.746000
192.405466	2.385949	9.747000
192.405466	2.385949	9.748000
192.450638	2.391094	9.749000
192.494649	2.397955	9.750000
192.495810	2.396240	9.751000
192.498131	2.392809	9.752000
192.544463	2.396240	9.753000
192.591956	2.397955	9.754000
192.590795	2.399670	9.755000
192.590795	2.399670	9.756000
192.639448	2.399670	9.757000
192.639448	2.399670	9.758000
192.688102	2.399670	9.759000
192.683460	2.406530	9.760000
192.829419	2.406530	9.761000
192.779606	2.408245	9.762000
192.778445	2.409961	9.763000
192.827098	2.409961	9.764000
192.827098	2.409961	9.765000
192.873431	2.413391	9.766000
192.923244	2.411676	9.767000
192.922084	2.413391	9.768000
192.873431	2.413391	9.769000
192.970737	2.413391	9.770000
192.967256	2.418536	9.771000
193.019390	2.413391	9.772000
193.063402	2.420251	9.773000
193.012427	2.423682	9.774000
193.059920	2.425397	9.775000
193.010106	2.427112	9.776000
193.156066	2.427112	9.777000
193.159547	2.421966	9.778000
193.156066	2.427112	9.779000
193.249891	2.432257	9.780000
193.253372	2.427112	9.781000
193.299705	2.430542	9.782000
193.249891	2.432257	9.783000
193.302026	2.427112	9.784000
193.346037	2.433972	9.785000
193.392369	2.437402	9.786000
193.394690	2.433972	9.787000
193.394690	2.433972	9.788000
193.438702	2.440833	9.789000
193.391209	2.439118	9.790000
193.487355	2.440833	9.791000
193.536008	2.440833	9.792000
193.482713	2.447693	9.793000
193.532527	2.445978	9.794000
193.580019	2.447693	9.795000
193.577698	2.451123	9.796000
193.633314	2.440833	9.797000
193.677326	2.447693	9.798000
193.625191	2.452839	9.799000
193.675005	2.451123	9.800000
193.722498	2.452839	9.801000
193.721337	2.454554	9.802000
193.721337	2.454554	9.803000
193.767669	2.457984	9.804000
193.818643	2.454554	9.805000
193.815162	2.459699	9.806000
193.814002	2.461414	9.807000
193.862655	2.461414	9.808000
193.911308	2.461414	9.809000
193.911308	2.461414	9.810000
193.908987	2.464844	9.811000
193.957640	2.464844	9.812000
194.052626	2.468275	9.813000
193.955319	2.468275	9.814000
194.052626	2.468275	9.815000
194.101279	2.468275	9.816000
194.101279	2.468275	9.817000
194.145290	2.475135	9.818000
194.098958	2.471705	9.819000
194.146451	2.473420	9.820000
194.193943	2.475135	9.821000
194.142969	2.478565	9.822000
194.242597	2.475135	9.823000
194.287768	2.480281	9.824000
194.288929	2.478565	9.825000
194.336422	2.480281	9.826000
194.383914	2.481996	9.827000
194.432568	2.481996	9.828000
194.383914	2.481996	9.829000
194.381593	2.485426	9.830000
194.427926	2.488856	9.831000
194.432568	2.481996	9.832000
194.430247	2.485426	9.833000
194.525232	2.488856	9.834000
194.476579	2.488856	9.835000
194.522911	2.492286	9.836000
194.571564	2.492286	9.837000
194.620218	2.492286	9.838000
194.666550	2.495717	9.839000
194.619057	2.494002	9.840000
194.617897	2.495717	9.841000
194.760375	2.500862	9.842000
194.715203	2.495717	9.843000
194.807868	2.502577	9.844000
194.759214	2.502577	9.845000
194.710561	2.502577	9.846000
194.807868	2.502577	9.847000
194.855360	2.504292	9.848000
194.902853	2.506007	9.849000
194.851879	2.509438	9.850000
194.900532	2.509438	9.851000
194.949185	2.509438	9.852000
194.945704	2.514583	9.853000
194.945704	2.514583	9.854000
194.993197	2.516298	9.855000
195.041850	2.516298	9.856000
195.091664	2.514583	9.857000
195.139156	2.516298	9.858000
195.090503	2.516298	9.859000
195.089343	2.518013	9.860000
195.135675	2.521443	9.861000
195.088182	2.519728	9.862000
195.184328	2.521443	9.863000
195.231821	2.523159	9.864000
195.280474	2.523159	9.865000
195.275832	2.530019	9.866000
195.280474	2.523159	9.867000
195.329127	2.523159	9.868000
195.370818	2.533449	9.869000
195.373139	2.530019	9.870000
195.420631	2.531734	9.871000
195.468124	2.533449	9.872000
195.466964	2.535164	9.873000
195.419471	2.533449	9.874000
195.463482	2.540310	9.875000
195.512135	2.540310	9.876000
195.560789	2.540310	9.877000
195.563110	2.536880	9.878000
195.607121	2.543740	9.879000
195.607121	2.543740	9.880000
195.655774	2.543740	9.881000
195.653453	2.547170	9.882000
195.651132	2.550601	9.883000
195.700946	2.548885	9.884000
195.749599	2.548885	9.885000
195.797092	2.550601	9.886000
195.797092	2.550601	9.887000
195.845745	2.550601	9.888000
195.845745	2.550601	9.889000
195.894398	2.550601	9.890000
195.841103	2.557461	9.891000
195.938410	2.557461	9.892000
195.889756	2.557461	9.893000
195.987063	2.557461	9.894000
196.033395	2.560891	9.895000
196.033395	2.560891	9.896000
196.031074	2.564322	9.897000
196.177034	2.564322	9.898000
196.076246	2.569467	9.899000
196.128381	2.564322	9.900000
196.124899	2.569467	9.901000
196.173552	2.569467	9.902000
196.223366	2.567752	9.903000
196.218724	2.574612	9.904000
196.269698	2.571182	9.905000
196.265056	2.578043	9.906000
196.267377	2.574612	9.907000
196.364684	2.574612	9.908000
196.411016	2.578043	9.909000
196.411016	2.578043	9.910000
196.313710	2.578043	9.911000
196.411016	2.578043	9.912000
196.411016	2.578043	9.913000
196.459669	2.578043	9.914000
196.455027	2.584903	9.915000
196.503681	2.584903	9.916000
196.550013	2.588333	9.917000
196.600987	2.584903	9.918000
196.550013	2.588333	9.919000
196.596345	2.591764	9.920000
196.647319	2.588333	9.921000
196.596345	2.591764	9.922000
196.644998	2.591764	9.923000
196.691331	2.595194	9.924000
196.693652	2.591764	9.925000
196.737663	2.598624	9.926000
196.786316	2.598624	9.927000
196.737663	2.598624	9.928000
196.832648	2.602054	9.929000
196.834969	2.598624	9.930000
196.881302	2.602054	9.931000
196.880141	2.603769	9.932000
196.927634	2.605485	9.933000
196.927634	2.605485	9.934000
196.927634	2.605485	9.935000
196.927634	2.605485	9.936000
197.020298	2.612345	9.937000
197.068952	2.612345	9.938000
197.066631	2.615775	9.939000
197.122247	2.605485	9.940000
197.117605	2.612345	9.941000
197.065470	2.617490	9.942000
197.163937	2.615775	9.943000
197.115284	2.615775	9.944000
197.205627	2.626066	9.945000
197.210269	2.619205	9.946000
197.258923	2.619205	9.947000
197.305255	2.622636	9.948000
197.302934	2.626066	9.949000
197.305255	2.622636	9.950000
197.302934	2.626066	9.951000
197.400240	2.626066	9.952000
197.396759	2.631211	9.953000
197.397919	2.629496	9.954000
197.396759	2.631211	9.955000
197.492905	2.632926	9.956000
197.444252	2.632926	9.957000
197.492905	2.632926	9.958000
197.538077	2.638072	9.959000
197.541558	2.632926	9.960000
197.541558	2.632926	9.961000
197.635383	2.638072	9.962000
197.682876	2.639787	9.963000
197.631902	2.643217	9.964000
197.629581	2.646647	9.965000
197.728048	2.644932	9.966000
197.776701	2.644932	9.967000
197.775540	2.646647	9.968000
197.775540	2.646647	9.969000
197.775540	2.646647	9.970000
197.724566	2.650078	9.971000
197.869365	2.651793	9.972000
197.868205	2.653508	9.973000
197.868205	2.653508	9.974000
197.963190	2.656938	9.975000
197.963190	2.656938	9.976000
197.963190	2.656938	9.977000
197.962030	2.658653	9.978000
198.059336	2.658653	9.979000
198.010683	2.658653	9.980000
198.058176	2.660368	9.981000
198.058176	2.660368	9.982000
198.152001	2.665514	9.983000
198.204136	2.660368	9.984000
198.106829	2.660368	9.985000
198.200654	2.665514	9.986000
198.248147	2.667229	9.987000
198.244665	2.672374	9.988000
198.294479	2.670659	9.989000
198.296800	2.667229	9.990000
198.343132	2.670659	9.991000
198.343132	2.670659	9.992000
198.341972	2.672374	9.993000
198.390625	2.672374	9.994000
198.390625	2.672374	9.995000
198.486771	2.674089	9.996000
198.440439	2.670659	9.997000
198.486771	2.674089	9.998000
198.489092	2.670659	9.999000
198.489092	2.670659	10.000000
198.537745	2.670659	10.001000
198.440439	2.670659	10.002000
198.536585	2.672374	10.003000
198.540066	2.667229	10.004000
198.585238	2.672374	10.005000
198.491413	2.667229	10.006000
198.536585	2.672374	10.007000
198.489092	2.670659	10.008000
198.540066	2.667229	10.009000
198.496055	2.660368	10.010000
198.492574	2.665514	10.011000
198.492574	2.665514	10.012000
198.447402	2.660368	10.013000
198.497216	2.658653	10.014000
198.398749	2.660368	10.015000
198.398749	2.660368	10.016000
198.398749	2.660368	10.017000
198.303763	2.656938	10.018000
198.352416	2.656938	10.019000
198.307245	2.651793	10.020000
198.306084	2.653508	10.021000
198.308405	2.650078	10.022000
198.262073	2.646647	10.023000
198.211099	2.650078	10.024000
198.262073	2.646647	10.025000
198.165927	2.644932	10.026000
198.118434	2.643217	10.027000
198.116113	2.646647	10.028000
198.120755	2.639787	10.029000
198.076744	2.632926	10.030000
198.076744	2.632926	10.031000
198.028090	2.632926	10.032000
197.981758	2.629496	10.033000
197.933105	2.629496	10.034000
197.885612	2.627781	10.035000
197.935426	2.626066	10.036000
197.886773	2.626066	10.037000
197.889094	2.622636	10.038000
197.891415	2.619205	10.039000
197.794108	2.619205	10.040000
197.794108	2.619205	10.041000
197.746615	2.617490	10.042000
197.746615	2.617490	10.043000
197.750097	2.612345	10.044000
197.657432	2.605485	10.045000
197.652790	2.612345	10.046000
197.657432	2.605485	10.047000
197.608779	2.605485	10.048000
197.658593	2.603769	10.049000
197.609940	2.603769	10.050000
197.516115	2.598624	10.051000
197.565928	2.596909	10.052000
197.567089	2.595194	10.053000
197.520757	2.591764	10.054000
197.472103	2.591764	10.055000
197.472103	2.591764	10.056000
197.428092	2.584903	10.057000
197.428092	2.584903	10.058000
197.377118	2.588333	10.059000
197.379439	2.584903	10.060000
197.282132	2.584903	10.061000
197.286774	2.578043	10.062000
197.335428	2.578043	10.063000
197.238121	2.578043	10.064000
197.194110	2.571182	10.065000
197.190628	2.576327	10.066000
197.194110	2.571182	10.067000
197.144296	2.572897	10.068000
197.097964	2.569467	10.069000
197.053953	2.562606	10.070000
197.052792	2.564322	10.071000
197.050471	2.567752	10.072000
197.005299	2.562606	10.073000
197.007620	2.559176	10.074000
196.960128	2.557461	10.075000
196.912635	2.555746	10.076000
196.911474	2.557461	10.077000
196.862821	2.557461	10.078000
196.916116	2.550601	10.079000
196.869784	2.547170	10.080000
196.818810	2.550601	10.081000
196.870944	2.545455	10.082000
196.774799	2.543740	10.083000
196.779440	2.536880	10.084000
196.727306	2.542025	10.085000
196.731948	2.535164	10.086000
196.730787	2.536880	10.087000
196.635802	2.533449	10.088000
196.634641	2.535164	10.089000
196.638123	2.530019	10.090000
196.585988	2.535164	10.091000
196.634641	2.535164	10.092000
196.545458	2.523159	10.093000
196.541977	2.528304	10.094000
196.496805	2.523159	10.095000
196.545458	2.523159	10.096000
196.449312	2.521443	10.097000
196.400659	2.521443	10.098000
196.401819	2.519728	10.099000
196.405301	2.514583	10.100000
196.356648	2.514583	10.101000
196.360129	2.509438	10.102000
196.360129	2.509438	10.103000
196.262823	2.509438	10.104000
196.214169	2.509438	10.105000
196.262823	2.509438	10.106000
196.265144	2.506007	10.107000
196.216490	2.506007	10.108000
196.120344	2.504292	10.109000
196.122665	2.500862	10.110000
196.025359	2.500862	10.111000
196.077494	2.495717	10.112000
196.077494	2.495717	10.113000
196.031161	2.492286	10.114000
195.980187	2.495717	10.115000
195.931534	2.495717	10.116000
195.981348	2.494002	10.117000
195.935015	2.490571	10.118000
195.937336	2.487141	10.119000
195.892165	2.481996	10.120000
195.937336	2.487141	10.121000
195.843511	2.481996	10.122000
195.843511	2.481996	10.123000
195.794858	2.481996	10.124000
195.746205	2.481996	10.125000
195.845832	2.478565	10.126000
195.698712	2.480281	10.127000
195.702194	2.475135	10.128000
195.702194	2.475135	10.129000
195.654701	2.473420	10.130000
195.609529	2.468275	10.131000
195.658182	2.468275	10.132000
195.563197	2.464844	10.133000
195.557394	2.473420	10.134000
195.515704	2.463129	10.135000
195.514544	2.464844	10.136000
195.416077	2.466560	10.137000
195.419558	2.461414	10.138000
195.421879	2.457984	10.139000
195.424200	2.454554	10.140000
195.375547	2.454554	10.141000
195.425361	2.452839	10.142000
195.328054	2.452839	10.143000
195.329215	2.451123	10.144000
195.186736	2.445978	10.145000
195.238871	2.440833	10.146000
195.238871	2.440833	10.147000
195.190218	2.440833	10.148000
195.190218	2.440833	10.149000
195.238871	2.440833	10.150000
195.191378	2.439118	10.151000
195.146207	2.433972	10.152000
195.097553	2.433972	10.153000
195.047740	2.435687	10.154000
195.044258	2.440833	10.155000
195.000247	2.433972	10.156000
195.050061	2.432257	10.157000
194.956236	2.427112	10.158000
194.956236	2.427112	10.159000
194.908743	2.425397	10.160000
194.957396	2.425397	10.161000
194.863571	2.420251	10.162000
194.863571	2.420251	10.163000
194.814918	2.420251	10.164000
194.817239	2.416821	10.165000
194.770907	2.413391	10.166000
194.819560	2.413391	10.167000
194.770907	2.413391	10.168000
194.673600	2.413391	10.169000
194.626107	2.411676	10.170000
194.624947	2.413391	10.171000
194.578615	2.409961	10.172000
194.630749	2.404815	10.173000
194.629589	2.406530	10.174000
194.534603	2.403100	10.175000
194.533443	2.404815	10.176000
194.483629	2.406530	10.177000
194.488271	2.399670	10.178000
194.439618	2.399670	10.179000
194.441939	2.396240	10.180000
194.441939	2.396240	10.181000
194.395607	2.392809	10.182000
194.351595	2.385949	10.183000
194.395607	2.392809	10.184000
194.349274	2.389379	10.185000
194.348114	2.391094	10.186000
194.202154	2.391094	10.187000
194.205636	2.385949	10.188000
194.205636	2.385949	10.189000
194.207957	2.382519	10.190000
194.159303	2.382519	10.191000
194.161624	2.379088	10.192000
194.064318	2.379088	10.193000
194.112971	2.379088	10.194000
194.020307	2.372228	10.195000
194.017986	2.375658	10.196000
194.068960	2.372228	10.197000
194.021467	2.370513	10.198000
194.022627	2.368798	10.199000
194.024948	2.365367	10.200000
193.880149	2.363652	10.201000
193.980937	2.358507	10.202000
193.883631	2.358507	10.203000
193.883631	2.358507	10.204000
193.834977	2.358507	10.205000
193.834977	2.358507	10.206000
193.787485	2.356792	10.207000
193.790966	2.351646	10.208000
193.790966	2.351646	10.209000
193.790966	2.351646	10.210000
193.693660	2.351646	10.211000
193.694820	2.349931	10.212000
193.694820	2.349931	10.213000
193.598674	2.348216	10.214000
193.600995	2.344786	10.215000
193.553502	2.343071	10.216000
193.554663	2.341356	10.217000
193.506010	2.341356	10.218000
193.554663	2.341356	10.219000
193.512973	2.331065	10.220000
193.411024	2.337925	10.221000
193.367013	2.331065	10.222000
193.415666	2.331065	10.223000
193.363531	2.336210	10.224000
193.367013	2.331065	10.225000
193.318360	2.331065	10.226000
193.318360	2.331065	10.227000
193.320681	2.327635	10.228000
193.272027	2.327635	10.229000
193.223374	2.327635	10.230000
193.177042	2.324204	10.231000
193.228016	2.320774	10.232000
193.179363	2.320774	10.233000
193.181684	2.317344	10.234000
193.084377	2.317344	10.235000
193.135352	2.313914	10.236000
193.038045	2.313914	10.237000
193.036885	2.315629	10.238000
192.991713	2.310483	10.239000
192.991713	2.310483	10.240000
192.992873	2.308768	10.241000
192.996355	2.303623	10.242000
192.899048	2.303623	10.243000
192.850395	2.303623	10.244000
192.851556	2.301908	10.245000
192.850395	2.303623	10.246000
192.804063	2.300193	10.247000
192.806384	2.296762	10.248000
192.755410	2.300193	10.249000
192.758891	2.295047	10.250000
192.709077	2.296762	10.251000
192.665066	2.289902	10.252000
192.711398	2.293332	10.253000
192.667387	2.286472	10.254000
192.665066	2.289902	10.255000
192.567760	2.289902	10.256000
192.570081	2.286472	10.257000
192.570081	2.286472	10.258000
192.522588	2.284757	10.259000
192.523748	2.283041	10.260000
192.524909	2.281326	10.261000
192.528390	2.276181	10.262000
192.431084	2.276181	10.263000
192.433405	2.272751	10.264000
192.431084	2.276181	10.265000
192.387073	2.269320	10.266000
192.338419	2.269320	10.267000
192.289766	2.269320	10.268000
192.289766	2.269320	10.269000
192.289766	2.269320	10.270000
192.242273	2.267605	10.271000
192.241113	2.269320	10.272000
192.198262	2.260745	10.273000
192.197102	2.262460	10.274000
192.103277	2.257315	10.275000
192.149609	2.260745	10.276000
192.104437	2.255599	10.277000
192.007131	2.255599	10.278000
192.055784	2.255599	10.279000
191.958477	2.255599	10.280000
192.055784	2.255599	10.281000
192.060426	2.248739	10.282000
191.963119	2.248739	10.283000
191.963119	2.248739	10.284000
191.963119	2.248739	10.285000
191.866973	2.247024	10.286000
191.868134	2.245309	10.287000
191.819481	2.245309	10.288000
191.870455	2.241879	10.289000
191.770827	2.245309	10.290000
191.725656	2.240163	10.291000
191.729137	2.235018	10.292000
191.725656	2.240163	10.293000
191.729137	2.235018	10.294000
191.680484	2.235018	10.295000
191.631831	2.235018	10.296000
191.634152	2.231588	10.297000
191.585498	2.231588	10.298000
191.588980	2.226442	10.299000
191.540327	2.226442	10.300000
191.540327	2.226442	10.301000
191.495155	2.221297	10.302000
191.495155	2.221297	10.303000
191.447662	2.219582	10.304000
191.446502	2.221297	10.305000
191.448823	2.217867	10.306000
191.402490	2.214437	10.307000
191.256531	2.214437	10.308000
191.309826	2.207576	10.309000
191.358479	2.207576	10.310000
191.306344	2.212721	10.311000
191.261173	2.207576	10.312000
191.212519	2.207576	10.313000
191.261173	2.207576	10.314000
191.213680	2.205861	10.315000
191.116373	2.205861	10.316000
191.117534	2.204146	10.317000
191.071202	2.200716	10.318000
191.071202	2.200716	10.319000
191.075844	2.193855	10.320000
191.075844	2.193855	10.321000
191.023709	2.199000	10.322000
191.028351	2.192140	10.323000
190.979698	2.192140	10.324000
190.929884	2.193855	10.325000
190.933365	2.188710	10.326000
190.885873	2.186995	10.327000
190.883552	2.190425	10.328000
190.834898	2.190425	10.329000
190.786245	2.190425	10.330000
190.789727	2.185279	10.331000
190.793208	2.180134	10.332000
190.841861	2.180134	10.333000
190.695902	2.180134	10.334000
190.695902	2.180134	10.335000
190.698223	2.176704	10.336000
190.602077	2.174989	10.337000
190.651890	2.173274	10.338000
190.555744	2.171558	10.339000
190.604398	2.171558	10.340000
190.559226	2.166413	10.341000
190.559226	2.166413	10.342000
190.458438	2.171558	10.343000
190.461919	2.166413	10.344000
190.510573	2.166413	10.345000
190.413266	2.166413	10.346000
190.461919	2.166413	10.347000
190.415587	2.162983	10.348000
190.364613	2.166413	10.349000
190.320602	2.159553	10.350000
190.318281	2.162983	10.351000
190.321762	2.157838	10.352000
190.276590	2.152692	10.353000
190.271948	2.159553	10.354000
190.227937	2.152692	10.355000
190.179284	2.152692	10.356000
190.227937	2.152692	10.357000
190.132952	2.149262	10.358000
190.081977	2.152692	10.359000
190.037966	2.145832	10.360000
190.035645	2.149262	10.361000
190.035645	2.149262	10.362000
190.087780	2.144117	10.363000
190.042608	2.138971	10.364000
189.940660	2.145832	10.365000
189.945302	2.138971	10.366000
189.947623	2.135541	10.367000
189.897809	2.137256	10.368000
189.898969	2.135541	10.369000
189.898969	2.135541	10.370000
189.854958	2.128680	10.371000
189.803984	2.132111	10.372000
189.756491	2.130396	10.373000
189.808626	2.125250	10.374000
189.711319	2.125250	10.375000
189.762294	2.121820	10.376000
189.712480	2.123535	10.377000
189.664987	2.121820	10.378000
189.663827	2.123535	10.379000
189.570002	2.118390	10.380000
189.522509	2.116675	10.381000
189.574644	2.111529	10.382000
189.571162	2.116675	10.383000
189.477337	2.111529	10.384000
189.525990	2.111529	10.385000
189.428684	2.111529	10.386000
189.428684	2.111529	10.387000
189.479658	2.108099	10.388000
189.380031	2.111529	10.389000
189.385833	2.102954	10.390000
189.386994	2.101238	10.391000
189.336019	2.104669	10.392000
189.386994	2.101238	10.393000
189.241034	2.101238	10.394000
189.194702	2.097808	10.395000
189.194702	2.097808	10.396000
189.243355	2.097808	10.397000
189.197023	2.094378	10.398000
189.195862	2.096093	10.399000
189.099716	2.094378	10.400000
189.150690	2.090948	10.401000
189.102037	2.090948	10.402000
189.009373	2.084087	10.403000
189.106679	2.084087	10.404000
189.009373	2.084087	10.405000
188.960719	2.084087	10.406000
188.961880	2.082372	10.407000
188.912066	2.084087	10.408000
188.913227	2.082372	10.409000
188.913227	2.082372	10.410000
188.916708	2.077227	10.411000
188.868055	2.077227	10.412000
188.819402	2.077227	10.413000
188.824044	2.070366	10.414000
188.773069	2.073796	10.415000
188.775390	2.070366	10.416000
188.775390	2.070366	10.417000
188.775390	2.070366	10.418000
188.629431	2.070366	10.419000
188.630591	2.068651	10.420000
188.679244	2.068651	10.421000
188.631752	2.066936	10.422000
188.583098	2.066936	10.423000
188.536766	2.063506	10.424000
188.536766	2.063506	10.425000
188.585419	2.063506	10.426000
188.537927	2.061791	10.427000
188.492755	2.056645	10.428000
188.446423	2.053215	10.429000
188.396609	2.054930	10.430000
188.347956	2.054930	10.431000
188.351437	2.049785	10.432000
188.303944	2.048070	10.433000
188.205477	2.049785	10.434000
188.252970	2.051500	10.435000
188.256452	2.046355	10.436000
188.356079	2.042924	10.437000
188.159145	2.046355	10.438000
188.162627	2.041209	10.439000
188.211280	2.041209	10.440000
188.162627	2.041209	10.441000
188.166108	2.036064	10.442000
188.113973	2.041209	10.443000
188.020148	2.036064	10.444000
188.068802	2.036064	10.445000
188.069962	2.034349	10.446000
188.020148	2.036064	10.447000
188.024790	2.029203	10.448000
187.927484	2.029203	10.449000
187.929805	2.025773	10.450000
187.881152	2.025773	10.451000
187.878831	2.029203	10.452000
187.781524	2.029203	10.453000
187.833659	2.024058	10.454000
187.837140	2.018913	10.455000
187.786166	2.022343	10.456000
187.786166	2.022343	10.457000
187.738673	2.020628	10.458000
187.688860	2.022343	10.459000
187.693502	2.015482	10.460000
187.646009	2.013767	10.461000
187.646009	2.013767	10.462000
187.547542	2.015482	10.463000
187.599677	2.010337	10.464000
187.552184	2.008622	10.465000
187.552184	2.008622	10.466000
187.549863	2.012052	10.467000
187.553344	2.006907	10.468000
187.407385	2.006907	10.469000
187.459519	2.001761	10.470000
187.459519	2.001761	10.471000
187.413187	1.998331	10.472000
187.362213	2.001761	10.473000
187.364534	1.998331	10.474000
187.366855	1.994901	10.475000
187.267227	1.998331	10.476000
187.320523	1.991471	10.477000
187.220895	1.994901	10.478000
187.223216	1.991471	10.479000
187.176884	1.988040	10.480000
187.179205	1.984610	10.481000
187.130552	1.984610	10.482000
187.129391	1.986325	10.483000
187.080738	1.986325	10.484000
187.129391	1.986325	10.485000
187.035566	1.981180	10.486000
187.035566	1.981180	10.487000
186.940581	1.977750	10.488000
187.040208	1.974319	10.489000
186.991555	1.974319	10.490000
186.944062	1.972604	10.491000
186.894248	1.974319	10.492000
186.894248	1.974319	10.493000
186.846756	1.972604	10.494000
186.799263	1.970889	10.495000
186.752931	1.967459	10.496000
186.751770	1.969174	10.497000
186.708919	1.960598	10.498000
186.755252	1.964029	10.499000
186.708919	1.960598	10.500000
186.661427	1.958883	10.501000
186.706598	1.964029	10.502000
186.660266	1.960598	10.503000
186.613934	1.957168	10.504000
