Etude: Indentation_Silicone_Vert_talc_1_1	27/11/2012 18:44:25

Conditions de l'essai:
Type d'indenteur:Sphère	Rayon (mm) :1.590000	Angle (°) :1.590000
Contact:
Seuil de détection (mN): 0.020000	Distance de retrait (µm): 100.000000
Type de test: Deplacement imposé 
Enfoncement (µm): 100.000000
Vitesse de rampe (µm/s): 25.000000	Temps de relaxation (s): 0.000000

Déplacement en Z corrigé (µm):	Effort normal (mN):	Temps (s):	Déflection du capteur (µm):	Déplacement de la table (µm):
162.823524	0.301821	11.493000
162.875659	0.296676	11.494000
162.875659	0.296676	11.495000
162.827006	0.296676	11.496000
162.827006	0.296676	11.497000
162.876819	0.294961	11.498000
162.732020	0.293246	11.499000
162.732020	0.293246	11.500000
162.729699	0.296676	11.501000
162.730860	0.294961	11.502000
162.635874	0.291530	11.503000
162.583739	0.296676	11.504000
162.586060	0.293246	11.505000
162.634714	0.293246	11.506000
162.535086	0.296676	11.507000
162.583739	0.296676	11.508000
162.539728	0.289815	11.509000
162.486433	0.296676	11.510000
162.442422	0.289815	11.511000
162.444743	0.286385	11.512000
162.440101	0.293246	11.513000
162.442422	0.289815	11.514000
162.396090	0.286385	11.515000
162.342794	0.293246	11.516000
162.342794	0.293246	11.517000
162.345115	0.289815	11.518000
162.345115	0.289815	11.519000
162.199156	0.289815	11.520000
162.199156	0.289815	11.521000
162.151663	0.288100	11.522000
162.151663	0.288100	11.523000
162.150502	0.289815	11.524000
162.054356	0.288100	11.525000
162.103010	0.288100	11.526000
162.104170	0.286385	11.527000
162.055517	0.286385	11.528000
162.006864	0.286385	11.529000
162.053196	0.289815	11.530000
161.958211	0.286385	11.531000
161.958211	0.286385	11.532000
161.960532	0.282955	11.533000
161.911878	0.282955	11.534000
161.859744	0.288100	11.535000
161.814572	0.282955	11.536000
161.814572	0.282955	11.537000
161.814572	0.282955	11.538000
161.762437	0.288100	11.539000
161.765919	0.282955	11.540000
161.767079	0.281240	11.541000
161.765919	0.282955	11.542000
161.668612	0.282955	11.543000
161.668612	0.282955	11.544000
161.617638	0.286385	11.545000
161.621119	0.281240	11.546000
161.572466	0.281240	11.547000
161.572466	0.281240	11.548000
161.473999	0.282955	11.549000
161.427667	0.279525	11.550000
161.522653	0.282955	11.551000
161.473999	0.282955	11.552000
161.475160	0.281240	11.553000
161.376693	0.282955	11.554000
161.426507	0.281240	11.555000
161.329200	0.281240	11.556000
161.377853	0.281240	11.557000
161.284028	0.276094	11.558000
161.235375	0.276094	11.559000
161.331521	0.277810	11.560000
161.235375	0.276094	11.561000
161.184401	0.279525	11.562000
161.135748	0.279525	11.563000
161.087095	0.279525	11.564000
161.087095	0.279525	11.565000
161.038441	0.279525	11.566000
161.133427	0.282955	11.567000
161.089416	0.276094	11.568000
161.040762	0.276094	11.569000
161.088255	0.277810	11.570000
160.992109	0.276094	11.571000
160.989788	0.279525	11.572000
160.943456	0.276094	11.573000
160.890161	0.282955	11.574000
160.891321	0.281240	11.575000
160.797496	0.276094	11.576000
160.894803	0.276094	11.577000
160.846149	0.276094	11.578000
160.794015	0.281240	11.579000
160.747682	0.277810	11.580000
160.753485	0.269234	11.581000
160.748843	0.276094	11.582000
160.704832	0.269234	11.583000
160.607525	0.269234	11.584000
160.652697	0.274379	11.585000
160.604044	0.274379	11.586000
160.602883	0.276094	11.587000
160.510219	0.269234	11.588000
160.505577	0.276094	11.589000
160.461566	0.269234	11.590000
160.510219	0.269234	11.591000
160.461566	0.269234	11.592000
160.412912	0.269234	11.593000
160.412912	0.269234	11.594000
160.412912	0.269234	11.595000
160.364259	0.269234	11.596000
160.315606	0.269234	11.597000
160.315606	0.269234	11.598000
160.364259	0.269234	11.599000
160.218299	0.269234	11.600000
160.221781	0.264089	11.601000
160.169646	0.269234	11.602000
160.220620	0.265804	11.603000
160.120993	0.269234	11.604000
160.123314	0.265804	11.605000
160.075821	0.264089	11.606000
160.123314	0.265804	11.607000
160.074661	0.265804	11.608000
160.026008	0.265804	11.609000
160.026008	0.265804	11.610000
160.028329	0.262373	11.611000
159.977354	0.265804	11.612000
159.979675	0.262373	11.613000
159.880048	0.265804	11.614000
159.832555	0.264089	11.615000
159.931022	0.262373	11.616000
159.737570	0.260658	11.617000
159.833716	0.262373	11.618000
159.783902	0.264089	11.619000
159.786223	0.260658	11.620000
159.687756	0.262373	11.621000
159.736409	0.262373	11.622000
159.688917	0.260658	11.623000
159.637942	0.264089	11.624000
159.643745	0.255513	11.625000
159.692398	0.255513	11.626000
159.590450	0.262373	11.627000
159.591610	0.260658	11.628000
159.494304	0.260658	11.629000
159.495464	0.258943	11.630000
159.546438	0.255513	11.631000
159.497785	0.255513	11.632000
159.400479	0.255513	11.633000
159.395837	0.262373	11.634000
159.400479	0.255513	11.635000
159.351825	0.255513	11.636000
159.351825	0.255513	11.637000
159.300851	0.258943	11.638000
159.303172	0.255513	11.639000
159.303172	0.255513	11.640000
159.254519	0.255513	11.641000
159.254519	0.255513	11.642000
159.153731	0.260658	11.643000
159.157213	0.255513	11.644000
159.106238	0.258943	11.645000
159.158373	0.253798	11.646000
159.059906	0.255513	11.647000
159.059906	0.255513	11.648000
159.059906	0.255513	11.649000
159.011253	0.255513	11.650000
158.964921	0.252083	11.651000
158.913946	0.255513	11.652000
158.913946	0.255513	11.653000
158.915107	0.253798	11.654000
158.913946	0.255513	11.655000
158.865293	0.255513	11.656000
158.865293	0.255513	11.657000
158.816640	0.255513	11.658000
158.767987	0.255513	11.659000
158.817801	0.253798	11.660000
158.670680	0.255513	11.661000
158.721655	0.252083	11.662000
158.721655	0.252083	11.663000
158.578016	0.248652	11.664000
158.673001	0.252083	11.665000
158.626669	0.248652	11.666000
158.626669	0.248652	11.667000
158.524721	0.255513	11.668000
158.527042	0.252083	11.669000
158.480709	0.248652	11.670000
158.433217	0.246937	11.671000
158.381082	0.252083	11.672000
158.429735	0.252083	11.673000
158.379922	0.253798	11.674000
158.381082	0.252083	11.675000
158.378761	0.255513	11.676000
158.383403	0.248652	11.677000
158.286097	0.248652	11.678000
158.286097	0.248652	11.679000
158.238604	0.246937	11.680000
158.235122	0.252083	11.681000
158.191111	0.245222	11.682000
158.141297	0.246937	11.683000
158.191111	0.245222	11.684000
158.096126	0.241792	11.685000
158.140137	0.248652	11.686000
158.093805	0.245222	11.687000
158.047472	0.241792	11.688000
158.096126	0.241792	11.689000
158.047472	0.241792	11.690000
157.998819	0.241792	11.691000
157.950166	0.241792	11.692000
157.950166	0.241792	11.693000
157.901513	0.241792	11.694000
157.852860	0.241792	11.695000
157.849378	0.246937	11.696000
157.852860	0.241792	11.697000
157.806527	0.238362	11.698000
157.854020	0.240077	11.699000
157.806527	0.238362	11.700000
157.708060	0.240077	11.701000
157.757874	0.238362	11.702000
157.659407	0.240077	11.703000
157.660568	0.238362	11.704000
157.660568	0.238362	11.705000
157.658247	0.241792	11.706000
157.564422	0.236647	11.707000
157.611914	0.238362	11.708000
157.563261	0.238362	11.709000
157.565582	0.234931	11.710000
157.516929	0.234931	11.711000
157.467115	0.236647	11.712000
157.419623	0.234931	11.713000
157.419623	0.234931	11.714000
157.369809	0.236647	11.715000
157.417302	0.238362	11.716000
157.375611	0.228071	11.717000
157.322316	0.234931	11.718000
157.273663	0.234931	11.719000
157.323477	0.233216	11.720000
157.225010	0.234931	11.721000
157.225010	0.234931	11.722000
157.127703	0.234931	11.723000
157.132345	0.228071	11.724000
157.229652	0.228071	11.725000
157.177517	0.233216	11.726000
157.079050	0.234931	11.727000
157.080210	0.233216	11.728000
157.031557	0.233216	11.729000
156.982904	0.233216	11.730000
156.986386	0.228071	11.731000
156.981744	0.234931	11.732000
156.933090	0.234931	11.733000
156.933090	0.234931	11.734000
156.934251	0.233216	11.735000
156.886758	0.231501	11.736000
156.789452	0.231501	11.737000
156.840426	0.228071	11.738000
156.789452	0.231501	11.739000
156.792933	0.226356	11.740000
156.791773	0.228071	11.741000
156.738477	0.234931	11.742000
156.743119	0.228071	11.743000
156.694466	0.228071	11.744000
156.597160	0.228071	11.745000
156.593678	0.233216	11.746000
156.597160	0.228071	11.747000
156.550828	0.224641	11.748000
156.548507	0.228071	11.749000
156.550828	0.224641	11.750000
156.506816	0.217780	11.751000
156.453521	0.224641	11.752000
156.451200	0.228071	11.753000
156.407189	0.221210	11.754000
156.402547	0.228071	11.755000
156.356215	0.224641	11.756000
156.307561	0.224641	11.757000
156.257748	0.226356	11.758000
156.209095	0.226356	11.759000
156.305240	0.228071	11.760000
156.210255	0.224641	11.761000
156.210255	0.224641	11.762000
156.160441	0.226356	11.763000
156.210255	0.224641	11.764000
156.162762	0.222926	11.765000
156.161602	0.224641	11.766000
156.014482	0.226356	11.767000
156.114109	0.222926	11.768000
156.015642	0.224641	11.769000
156.015642	0.224641	11.770000
155.969310	0.221210	11.771000
155.966989	0.224641	11.772000
155.969310	0.221210	11.773000
155.970470	0.219495	11.774000
155.969310	0.221210	11.775000
155.868522	0.226356	11.776000
155.876645	0.214350	11.777000
155.872003	0.221210	11.778000
155.823350	0.221210	11.779000
155.774697	0.221210	11.780000
155.774697	0.221210	11.781000
155.726044	0.221210	11.782000
155.730686	0.214350	11.783000
155.629898	0.219495	11.784000
155.633379	0.214350	11.785000
155.582405	0.217780	11.786000
155.584726	0.214350	11.787000
155.634540	0.212635	11.788000
155.536073	0.214350	11.789000
155.487420	0.214350	11.790000
155.487420	0.214350	11.791000
155.487420	0.214350	11.792000
155.487420	0.214350	11.793000
155.438766	0.214350	11.794000
155.438766	0.214350	11.795000
155.341460	0.214350	11.796000
155.341460	0.214350	11.797000
155.341460	0.214350	11.798000
155.342620	0.212635	11.799000
155.341460	0.214350	11.800000
155.244154	0.214350	11.801000
155.246475	0.210920	11.802000
155.195500	0.214350	11.803000
155.146847	0.214350	11.804000
155.146847	0.214350	11.805000
155.148008	0.212635	11.806000
155.099354	0.212635	11.807000
155.098194	0.214350	11.808000
155.051862	0.210920	11.809000
155.053022	0.209205	11.810000
154.956876	0.207489	11.811000
154.955716	0.209205	11.812000
154.954555	0.210920	11.813000
154.905902	0.210920	11.814000
154.856088	0.212635	11.815000
154.954555	0.210920	11.816000
154.859570	0.207489	11.817000
154.810917	0.207489	11.818000
154.762263	0.207489	11.819000
154.810917	0.207489	11.820000
154.810917	0.207489	11.821000
154.810917	0.207489	11.822000
154.762263	0.207489	11.823000
154.713610	0.207489	11.824000
154.664957	0.207489	11.825000
154.616304	0.207489	11.826000
154.620946	0.200629	11.827000
154.616304	0.207489	11.828000
154.568811	0.205774	11.829000
154.520158	0.205774	11.830000
154.521318	0.204059	11.831000
154.472665	0.204059	11.832000
154.474986	0.200629	11.833000
154.470344	0.207489	11.834000
154.329026	0.200629	11.835000
154.472665	0.204059	11.836000
154.426333	0.200629	11.837000
154.326705	0.204059	11.838000
154.329026	0.200629	11.839000
154.278052	0.204059	11.840000
154.231720	0.200629	11.841000
154.280373	0.200629	11.842000
154.231720	0.200629	11.843000
154.185388	0.197199	11.844000
154.135574	0.198914	11.845000
154.184227	0.198914	11.846000
154.082279	0.205774	11.847000
154.085760	0.200629	11.848000
154.033626	0.205774	11.849000
154.086921	0.198914	11.850000
154.038267	0.198914	11.851000
154.038267	0.198914	11.852000
154.038267	0.198914	11.853000
153.989614	0.198914	11.854000
153.944443	0.193769	11.855000
153.892308	0.198914	11.856000
153.842494	0.200629	11.857000
153.891147	0.200629	11.858000
153.793841	0.200629	11.859000
153.842494	0.200629	11.860000
153.745188	0.200629	11.861000
153.746348	0.198914	11.862000
153.747509	0.197199	11.863000
153.697695	0.198914	11.864000
153.601549	0.197199	11.865000
153.650202	0.197199	11.866000
153.603870	0.193769	11.867000
153.552896	0.197199	11.868000
153.603870	0.193769	11.869000
153.552896	0.197199	11.870000
153.504243	0.197199	11.871000
153.454429	0.198914	11.872000
153.504243	0.197199	11.873000
153.457910	0.193769	11.874000
153.410418	0.192053	11.875000
153.406936	0.197199	11.876000
153.360604	0.193769	11.877000
153.360604	0.193769	11.878000
153.360604	0.193769	11.879000
153.214644	0.193769	11.880000
153.311951	0.193769	11.881000
153.263297	0.193769	11.882000
153.168312	0.190338	11.883000
153.214644	0.193769	11.884000
153.170633	0.186908	11.885000
153.167152	0.192053	11.886000
153.170633	0.186908	11.887000
153.117338	0.193769	11.888000
153.068685	0.193769	11.889000
153.069845	0.192053	11.890000
153.021192	0.192053	11.891000
152.976020	0.186908	11.892000
153.024673	0.186908	11.893000
152.976020	0.186908	11.894000
152.878714	0.186908	11.895000
152.927367	0.186908	11.896000
152.927367	0.186908	11.897000
152.878714	0.186908	11.898000
152.878714	0.186908	11.899000
152.732754	0.186908	11.900000
152.732754	0.186908	11.901000
152.733915	0.185193	11.902000
152.732754	0.186908	11.903000
152.684101	0.186908	11.904000
152.635448	0.186908	11.905000
152.684101	0.186908	11.906000
152.586794	0.186908	11.907000
152.539302	0.185193	11.908000
152.586794	0.186908	11.909000
152.538141	0.186908	11.910000
152.539302	0.185193	11.911000
152.538141	0.186908	11.912000
152.538141	0.186908	11.913000
152.489488	0.186908	11.914000
152.489488	0.186908	11.915000
152.344689	0.185193	11.916000
152.392181	0.186908	11.917000
152.343528	0.186908	11.918000
152.294875	0.186908	11.919000
152.392181	0.186908	11.920000
152.343528	0.186908	11.921000
152.246222	0.186908	11.922000
152.248543	0.183478	11.923000
152.248543	0.183478	11.924000
152.151236	0.183478	11.925000
152.151236	0.183478	11.926000
152.104904	0.180048	11.927000
152.102583	0.183478	11.928000
152.155878	0.176617	11.929000
152.055090	0.181763	11.930000
152.053930	0.183478	11.931000
152.007598	0.180048	11.932000
151.958944	0.180048	11.933000
151.963586	0.173187	11.934000
151.960105	0.178332	11.935000
151.910291	0.180048	11.936000
151.861638	0.180048	11.937000
151.862799	0.178332	11.938000
151.861638	0.180048	11.939000
151.863959	0.176617	11.940000
151.817627	0.173187	11.941000
151.768974	0.173187	11.942000
151.717999	0.176617	11.943000
151.764332	0.180048	11.944000
151.720320	0.173187	11.945000
151.720320	0.173187	11.946000
151.623014	0.173187	11.947000
151.623014	0.173187	11.948000
151.574361	0.173187	11.949000
151.572040	0.176617	11.950000
151.574361	0.173187	11.951000
151.477054	0.173187	11.952000
151.477054	0.173187	11.953000
151.477054	0.173187	11.954000
151.379748	0.173187	11.955000
151.380908	0.171472	11.956000
151.328774	0.176617	11.957000
151.379748	0.173187	11.958000
151.380908	0.171472	11.959000
151.379748	0.173187	11.960000
151.282441	0.173187	11.961000
151.283602	0.171472	11.962000
151.283602	0.171472	11.963000
151.138803	0.169757	11.964000
151.185135	0.173187	11.965000
151.185135	0.173187	11.966000
151.136482	0.173187	11.967000
151.136482	0.173187	11.968000
151.039175	0.173187	11.969000
151.040336	0.171472	11.970000
151.087829	0.173187	11.971000
151.043817	0.166327	11.972000
150.991683	0.171472	11.973000
150.944190	0.169757	11.974000
150.992843	0.169757	11.975000
150.846883	0.169757	11.976000
150.946511	0.166327	11.977000
150.853846	0.159466	11.978000
150.798230	0.169757	11.979000
150.846883	0.169757	11.980000
150.753058	0.164611	11.981000
150.805193	0.159466	11.982000
150.749577	0.169757	11.983000
150.703245	0.166327	11.984000
150.703245	0.166327	11.985000
150.704405	0.164611	11.986000
150.704405	0.164611	11.987000
150.607099	0.164611	11.988000
150.605938	0.166327	11.989000
150.605938	0.166327	11.990000
150.557285	0.166327	11.991000
150.561927	0.159466	11.992000
150.513274	0.159466	11.993000
150.510953	0.162896	11.994000
150.461139	0.164611	11.995000
150.415967	0.159466	11.996000
150.362672	0.166327	11.997000
150.367314	0.159466	11.998000
150.367314	0.159466	11.999000
150.318661	0.159466	12.000000
150.217873	0.164611	12.001000
150.318661	0.159466	12.002000
150.270008	0.159466	12.003000
150.221355	0.159466	12.004000
150.172701	0.159466	12.005000
150.169220	0.164611	12.006000
150.077716	0.156036	12.007000
150.126369	0.156036	12.008000
150.071913	0.164611	12.009000
150.071913	0.164611	12.010000
150.026742	0.159466	12.011000
149.978088	0.159466	12.012000
150.029063	0.156036	12.013000
149.929435	0.159466	12.014000
149.931756	0.156036	12.015000
149.833289	0.157751	12.016000
149.881942	0.157751	12.017000
149.932917	0.154321	12.018000
149.930596	0.157751	12.019000
149.832129	0.159466	12.020000
149.785797	0.156036	12.021000
149.737143	0.156036	12.022000
149.688490	0.156036	12.023000
149.737143	0.156036	12.024000
149.737143	0.156036	12.025000
149.737143	0.156036	12.026000
149.642158	0.152606	12.027000
149.637516	0.159466	12.028000
149.542530	0.156036	12.029000
149.544851	0.152606	12.030000
149.542530	0.156036	12.031000
149.544851	0.152606	12.032000
149.542530	0.156036	12.033000
149.445224	0.156036	12.034000
149.445224	0.156036	12.035000
149.445224	0.156036	12.036000
149.350239	0.152606	12.037000
149.442903	0.159466	12.038000
149.301585	0.152606	12.039000
149.298104	0.157751	12.040000
149.301585	0.152606	12.041000
149.302746	0.150890	12.042000
149.251772	0.154321	12.043000
149.200797	0.157751	12.044000
149.204279	0.152606	12.045000
149.201958	0.156036	12.046000
149.201958	0.156036	12.047000
149.058319	0.152606	12.048000
149.055998	0.156036	12.049000
149.062961	0.145745	12.050000
149.059480	0.150890	12.051000
149.059480	0.150890	12.052000
149.059480	0.150890	12.053000
148.962173	0.150890	12.054000
148.917002	0.145745	12.055000
148.861385	0.156036	12.056000
148.962173	0.150890	12.057000
148.864867	0.150890	12.058000
148.817374	0.149175	12.059000
148.819695	0.145745	12.060000
148.819695	0.145745	12.061000
148.767560	0.150890	12.062000
148.671415	0.149175	12.063000
148.722389	0.145745	12.064000
148.722389	0.145745	12.065000
148.674896	0.144030	12.066000
148.676056	0.142315	12.067000
148.625082	0.145745	12.068000
148.530097	0.142315	12.069000
148.627403	0.142315	12.070000
148.581071	0.138885	12.071000
148.530097	0.142315	12.072000
148.530097	0.142315	12.073000
148.481444	0.142315	12.074000
148.432790	0.142315	12.075000
148.432790	0.142315	12.076000
148.384137	0.142315	12.077000
148.431630	0.144030	12.078000
148.382977	0.144030	12.079000
148.333163	0.145745	12.080000
148.286831	0.142315	12.081000
148.287991	0.140600	12.082000
148.238178	0.142315	12.083000
148.188364	0.144030	12.084000
148.238178	0.142315	12.085000
148.140871	0.142315	12.086000
148.189524	0.142315	12.087000
148.189524	0.142315	12.088000
148.140871	0.142315	12.089000
148.094539	0.138885	12.090000
148.045886	0.138885	12.091000
147.997232	0.138885	12.092000
147.997232	0.138885	12.093000
147.997232	0.138885	12.094000
147.947419	0.140600	12.095000
147.997232	0.138885	12.096000
147.953221	0.132024	12.097000
147.855915	0.132024	12.098000
147.848952	0.142315	12.099000
147.904568	0.132024	12.100000
147.851273	0.138885	12.101000
147.807262	0.132024	12.102000
147.803780	0.137169	12.103000
147.758608	0.132024	12.104000
147.758608	0.132024	12.105000
147.709955	0.132024	12.106000
147.709955	0.132024	12.107000
147.612649	0.132024	12.108000
147.610328	0.135454	12.109000
147.613809	0.130309	12.110000
147.563995	0.132024	12.111000
147.515342	0.132024	12.112000
147.511861	0.137169	12.113000
147.563995	0.132024	12.114000
147.466689	0.132024	12.115000
147.414554	0.137169	12.116000
147.418036	0.132024	12.117000
147.369383	0.132024	12.118000
147.371704	0.128594	12.119000
147.321890	0.130309	12.120000
147.369383	0.132024	12.121000
147.272076	0.132024	12.122000
147.272076	0.132024	12.123000
147.273237	0.130309	12.124000
147.223423	0.132024	12.125000
147.174770	0.132024	12.126000
147.127277	0.130309	12.127000
147.126116	0.132024	12.128000
147.077463	0.132024	12.129000
147.077463	0.132024	12.130000
147.077463	0.132024	12.131000
147.028810	0.132024	12.132000
147.028810	0.132024	12.133000
147.031131	0.128594	12.134000
147.028810	0.132024	12.135000
146.933825	0.128594	12.136000
146.885171	0.128594	12.137000
146.882850	0.132024	12.138000
146.882850	0.132024	12.139000
146.882850	0.132024	12.140000
146.885171	0.128594	12.141000
146.787865	0.128594	12.142000
146.736891	0.132024	12.143000
146.787865	0.128594	12.144000
146.736891	0.132024	12.145000
146.741533	0.125164	12.146000
146.641905	0.128594	12.147000
146.592092	0.130309	12.148000
146.641905	0.128594	12.149000
146.595573	0.125164	12.150000
146.595573	0.125164	12.151000
146.545759	0.126879	12.152000
146.495946	0.128594	12.153000
146.498267	0.125164	12.154000
146.446132	0.130309	12.155000
146.502909	0.118303	12.156000
146.396318	0.132024	12.157000
146.398639	0.128594	12.158000
146.304814	0.123448	12.159000
146.349986	0.128594	12.160000
146.302493	0.126879	12.161000
146.253840	0.126879	12.162000
146.204026	0.128594	12.163000
146.252680	0.128594	12.164000
146.251519	0.130309	12.165000
146.157694	0.125164	12.166000
146.158855	0.123448	12.167000
146.107880	0.126879	12.168000
146.109041	0.125164	12.169000
146.111362	0.121733	12.170000
146.060388	0.125164	12.171000
146.062709	0.121733	12.172000
146.012895	0.123448	12.173000
145.967723	0.118303	12.174000
145.965402	0.121733	12.175000
145.963081	0.125164	12.176000
145.915589	0.123448	12.177000
145.919070	0.118303	12.178000
145.870417	0.118303	12.179000
145.818282	0.123448	12.180000
145.818282	0.123448	12.181000
145.725618	0.116588	12.182000
145.769629	0.123448	12.183000
145.673483	0.121733	12.184000
145.773110	0.118303	12.185000
145.724457	0.118303	12.186000
145.673483	0.121733	12.187000
145.673483	0.121733	12.188000
145.624830	0.121733	12.189000
145.578497	0.118303	12.190000
145.576177	0.121733	12.191000
145.526363	0.123448	12.192000
145.481191	0.118303	12.193000
145.478870	0.121733	12.194000
145.477710	0.123448	12.195000
145.380403	0.123448	12.196000
145.383885	0.118303	12.197000
145.432538	0.118303	12.198000
145.383885	0.118303	12.199000
145.383885	0.118303	12.200000
145.335231	0.118303	12.201000
145.335231	0.118303	12.202000
145.237925	0.118303	12.203000
145.237925	0.118303	12.204000
145.239085	0.116588	12.205000
145.189272	0.118303	12.206000
145.190432	0.116588	12.207000
145.138298	0.121733	12.208000
145.091965	0.118303	12.209000
145.140619	0.118303	12.210000
145.043312	0.118303	12.211000
144.992338	0.121733	12.212000
144.996980	0.114873	12.213000
144.999301	0.111443	12.214000
144.950648	0.111443	12.215000
144.950648	0.111443	12.216000
144.897352	0.118303	12.217000
144.853341	0.111443	12.218000
144.898513	0.116588	12.219000
144.848699	0.118303	12.220000
144.852181	0.113158	12.221000
144.802367	0.114873	12.222000
144.753714	0.114873	12.223000
144.705061	0.114873	12.224000
144.756035	0.111443	12.225000
144.754874	0.113158	12.226000
144.663370	0.104582	12.227000
144.658728	0.111443	12.228000
144.614717	0.104582	12.229000
144.562582	0.109728	12.230000
144.512769	0.111443	12.231000
144.562582	0.109728	12.232000
144.566064	0.104582	12.233000
144.513929	0.109728	12.234000
144.414302	0.113158	12.235000
144.468757	0.104582	12.236000
144.366809	0.111443	12.237000
144.465276	0.109728	12.238000
144.420104	0.104582	12.239000
144.371451	0.104582	12.240000
144.320477	0.108012	12.241000
144.274145	0.104582	12.242000
144.225491	0.104582	12.243000
144.319316	0.109728	12.244000
144.220849	0.111443	12.245000
144.124703	0.109728	12.246000
144.123543	0.111443	12.247000
144.128185	0.104582	12.248000
144.124703	0.109728	12.249000
144.124703	0.109728	12.250000
144.079532	0.104582	12.251000
144.027397	0.109728	12.252000
143.982225	0.104582	12.253000
143.982225	0.104582	12.254000
143.928930	0.111443	12.255000
143.933572	0.104582	12.256000
143.931251	0.108012	12.257000
143.884919	0.104582	12.258000
143.832784	0.109728	12.259000
143.787612	0.104582	12.260000
143.787612	0.104582	12.261000
143.792254	0.097722	12.262000
143.787612	0.104582	12.263000
143.787612	0.104582	12.264000
143.788773	0.102867	12.265000
143.690306	0.104582	12.266000
143.690306	0.104582	12.267000
143.641653	0.104582	12.268000
143.595321	0.101152	12.269000
143.545507	0.102867	12.270000
143.595321	0.101152	12.271000
143.544346	0.104582	12.272000
143.495693	0.104582	12.273000
143.500335	0.097722	12.274000
143.449361	0.101152	12.275000
143.448200	0.102867	12.276000
143.451682	0.097722	12.277000
143.400708	0.101152	12.278000
143.400708	0.101152	12.279000
143.403029	0.097722	12.280000
143.302241	0.102867	12.281000
143.350894	0.102867	12.282000
143.207255	0.099437	12.283000
143.257069	0.097722	12.284000
143.257069	0.097722	12.285000
143.159763	0.097722	12.286000
143.159763	0.097722	12.287000
143.109949	0.099437	12.288000
143.111109	0.097722	12.289000
143.112270	0.096007	12.290000
143.060135	0.101152	12.291000
143.060135	0.101152	12.292000
143.062456	0.097722	12.293000
143.063617	0.096007	12.294000
142.965150	0.097722	12.295000
142.916497	0.097722	12.296000
142.916497	0.097722	12.297000
142.918817	0.094291	12.298000
142.819190	0.097722	12.299000
142.819190	0.097722	12.300000
142.821511	0.094291	12.301000
142.819190	0.097722	12.302000
142.819190	0.097722	12.303000
142.775179	0.090861	12.304000
142.726526	0.090861	12.305000
142.677872	0.090861	12.306000
142.626898	0.094291	12.307000
142.673230	0.097722	12.308000
142.626898	0.094291	12.309000
142.629219	0.090861	12.310000
142.626898	0.094291	12.311000
142.580566	0.090861	12.312000
142.480939	0.094291	12.313000
142.533073	0.089146	12.314000
142.434606	0.090861	12.315000
142.432285	0.094291	12.316000
142.434606	0.090861	12.317000
142.432285	0.094291	12.318000
142.288647	0.090861	12.319000
142.385953	0.090861	12.320000
142.288647	0.090861	12.321000
142.286326	0.094291	12.322000
142.288647	0.090861	12.323000
142.236512	0.096007	12.324000
142.189019	0.094291	12.325000
142.241154	0.089146	12.326000
142.145008	0.087431	12.327000
142.191340	0.090861	12.328000
142.094034	0.090861	12.329000
142.142687	0.090861	12.330000
142.096355	0.087431	12.331000
142.045381	0.090861	12.332000
142.047702	0.087431	12.333000
141.999048	0.087431	12.334000
141.949235	0.089146	12.335000
141.997888	0.089146	12.336000
141.950395	0.087431	12.337000
141.950395	0.087431	12.338000
141.950395	0.087431	12.339000
141.949235	0.089146	12.340000
141.854249	0.085716	12.341000
141.803275	0.089146	12.342000
141.755782	0.087431	12.343000
141.755782	0.087431	12.344000
141.756943	0.085716	12.345000
141.707129	0.087431	12.346000
141.658476	0.087431	12.347000
141.609823	0.087431	12.348000
141.657315	0.089146	12.349000
141.659636	0.085716	12.350000
141.613304	0.082286	12.351000
141.561169	0.087431	12.352000
141.562330	0.085716	12.353000
141.563490	0.084001	12.354000
141.561169	0.087431	12.355000
141.462703	0.089146	12.356000
141.465023	0.085716	12.357000
141.417531	0.084001	12.358000
141.417531	0.084001	12.359000
141.368878	0.084001	12.360000
141.320224	0.084001	12.361000
141.271571	0.084001	12.362000
141.320224	0.084001	12.363000
141.271571	0.084001	12.364000
141.222918	0.084001	12.365000
141.222918	0.084001	12.366000
141.220597	0.087431	12.367000
141.176586	0.080570	12.368000
141.126772	0.082286	12.369000
141.125611	0.084001	12.370000
141.127932	0.080570	12.371000
141.078119	0.082286	12.372000
141.078119	0.082286	12.373000
141.032947	0.077140	12.374000
140.984294	0.077140	12.375000
140.980812	0.082286	12.376000
140.935641	0.077140	12.377000
140.935641	0.077140	12.378000
140.883506	0.082286	12.379000
140.886987	0.077140	12.380000
140.838334	0.077140	12.381000
140.785039	0.084001	12.382000
140.786199	0.082286	12.383000
140.789681	0.077140	12.384000
140.789681	0.077140	12.385000
140.692375	0.077140	12.386000
140.643721	0.077140	12.387000
140.597389	0.073710	12.388000
140.643721	0.077140	12.389000
140.692375	0.077140	12.390000
140.643721	0.077140	12.391000
140.595068	0.077140	12.392000
140.596229	0.075425	12.393000
140.449108	0.077140	12.394000
140.497762	0.077140	12.395000
140.497762	0.077140	12.396000
140.450269	0.075425	12.397000
140.400455	0.077140	12.398000
140.401616	0.075425	12.399000
140.400455	0.077140	12.400000
140.401616	0.075425	12.401000
140.304309	0.075425	12.402000
140.255656	0.075425	12.403000
140.303149	0.077140	12.404000
140.256817	0.073710	12.405000
140.207003	0.075425	12.406000
140.207003	0.075425	12.407000
140.109696	0.075425	12.408000
