Etude: Indentation_Silicone_Jaune_talc_1_1	27/11/2012 18:51:13

Conditions de l'essai:
Type d'indenteur:Sphère	Rayon (mm) :1.590000	Angle (°) :1.590000
Contact:
Seuil de détection (mN): 0.020000	Distance de retrait (µm): 100.000000
Type de test: Deplacement imposé 
Enfoncement (µm): 100.000000
Vitesse de rampe (µm/s): 25.000000	Temps de relaxation (s): 0.000000

Déplacement en Z corrigé (µm):	Effort normal (mN):	Temps (s):	Déflection du capteur (µm):	Déplacement de la table (µm):
190.420566	1.148936	10.368000
190.417085	1.154082	10.369000
190.373073	1.147221	10.370000
190.326741	1.143791	10.371000
190.323260	1.148936	10.372000
190.274606	1.148936	10.373000
190.276927	1.145506	10.374000
190.228274	1.145506	10.375000
190.279248	1.142076	10.376000
190.230595	1.142076	10.377000
190.230595	1.142076	10.378000
190.180781	1.143791	10.379000
190.133289	1.142076	10.380000
190.137931	1.135215	10.381000
190.086956	1.138646	10.382000
190.038303	1.138646	10.383000
189.987329	1.142076	10.384000
189.987329	1.142076	10.385000
189.943318	1.135215	10.386000
189.945639	1.131785	10.387000
189.989650	1.138646	10.388000
189.894664	1.135215	10.389000
189.846011	1.135215	10.390000
189.846011	1.135215	10.391000
189.847172	1.133500	10.392000
189.850653	1.128355	10.393000
189.847172	1.133500	10.394000
189.799679	1.131785	10.395000
189.749865	1.133500	10.396000
189.702372	1.131785	10.397000
189.703533	1.130070	10.398000
189.608547	1.126640	10.399000
189.657201	1.126640	10.400000
189.558734	1.128355	10.401000
189.606226	1.130070	10.402000
189.607387	1.128355	10.403000
189.461427	1.128355	10.404000
189.564536	1.119779	10.405000
189.514722	1.121494	10.406000
189.563376	1.121494	10.407000
189.466069	1.121494	10.408000
189.417416	1.121494	10.409000
189.368763	1.121494	10.410000
189.368763	1.121494	10.411000
189.368763	1.121494	10.412000
189.371084	1.118064	10.413000
189.322431	1.118064	10.414000
189.273777	1.118064	10.415000
189.322431	1.118064	10.416000
189.223964	1.119779	10.417000
189.273777	1.118064	10.418000
189.225124	1.118064	10.419000
189.178792	1.114634	10.420000
189.127818	1.118064	10.421000
189.127818	1.118064	10.422000
189.081485	1.114634	10.423000
189.032832	1.114634	10.424000
189.082646	1.112919	10.425000
188.988821	1.107773	10.426000
188.940168	1.107773	10.427000
188.988821	1.107773	10.428000
188.891514	1.107773	10.429000
188.889193	1.111204	10.430000
188.891514	1.107773	10.431000
188.891514	1.107773	10.432000
188.794208	1.107773	10.433000
188.842861	1.107773	10.434000
188.842861	1.107773	10.435000
188.750197	1.100913	10.436000
188.745555	1.107773	10.437000
188.699222	1.104343	10.438000
188.750197	1.100913	10.439000
188.700383	1.102628	10.440000
188.604237	1.100913	10.441000
188.650569	1.104343	10.442000
188.553263	1.104343	10.443000
188.553263	1.104343	10.444000
188.604237	1.100913	10.445000
188.506930	1.100913	10.446000
188.504610	1.104343	10.447000
188.506930	1.100913	10.448000
188.458277	1.100913	10.449000
188.459438	1.099198	10.450000
188.365613	1.094053	10.451000
188.414266	1.094053	10.452000
188.362131	1.099198	10.453000
188.316960	1.094053	10.454000
188.365613	1.094053	10.455000
188.219653	1.094053	10.456000
188.268306	1.094053	10.457000
188.268306	1.094053	10.458000
188.219653	1.094053	10.459000
188.171000	1.094053	10.460000
188.172160	1.092337	10.461000
188.123507	1.092337	10.462000
188.174481	1.088907	10.463000
188.073693	1.094053	10.464000
188.026201	1.092337	10.465000
187.978708	1.090622	10.466000
188.029682	1.087192	10.467000
187.981029	1.087192	10.468000
187.883722	1.087192	10.469000
187.933536	1.085477	10.470000
187.932376	1.087192	10.471000
187.836230	1.085477	10.472000
187.883722	1.087192	10.473000
187.786416	1.087192	10.474000
187.787576	1.085477	10.475000
187.837390	1.083762	10.476000
187.791058	1.080332	10.477000
187.693751	1.080332	10.478000
187.742405	1.080332	10.479000
187.642777	1.083762	10.480000
187.691430	1.083762	10.481000
187.645098	1.080332	10.482000
187.547792	1.080332	10.483000
187.597605	1.078616	10.484000
187.596445	1.080332	10.485000
187.596445	1.080332	10.486000
187.550113	1.076901	10.487000
187.450485	1.080332	10.488000
187.501459	1.076901	10.489000
187.452806	1.076901	10.490000
187.406474	1.073471	10.491000
187.404153	1.076901	10.492000
187.455127	1.073471	10.493000
187.309168	1.073471	10.494000
187.313809	1.066611	10.495000
187.313809	1.066611	10.496000
187.265156	1.066611	10.497000
187.313809	1.066611	10.498000
187.265156	1.066611	10.499000
187.163208	1.073471	10.500000
187.216503	1.066611	10.501000
187.167850	1.066611	10.502000
187.119197	1.066611	10.503000
187.070543	1.066611	10.504000
187.119197	1.066611	10.505000
187.023051	1.064895	10.506000
187.024211	1.063180	10.507000
186.973237	1.066611	10.508000
186.974397	1.064895	10.509000
186.926905	1.063180	10.510000
186.875930	1.066611	10.511000
186.929226	1.059750	10.512000
186.829598	1.063180	10.513000
186.829598	1.063180	10.514000
186.926905	1.063180	10.515000
186.833080	1.058035	10.516000
186.783266	1.059750	10.517000
186.784426	1.058035	10.518000
186.734613	1.059750	10.519000
186.685959	1.059750	10.520000
186.687120	1.058035	10.521000
186.639627	1.056320	10.522000
186.544642	1.052890	10.523000
186.641948	1.052890	10.524000
186.590974	1.056320	10.525000
186.593295	1.052890	10.526000
186.495989	1.052890	10.527000
186.447335	1.052890	10.528000
186.448496	1.051174	10.529000
186.449656	1.049459	10.530000
186.401003	1.049459	10.531000
186.401003	1.049459	10.532000
186.351189	1.051174	10.533000
186.350029	1.052890	10.534000
186.352350	1.049459	10.535000
186.354671	1.046029	10.536000
186.306018	1.046029	10.537000
186.307178	1.044314	10.538000
186.206390	1.049459	10.539000
186.208711	1.046029	10.540000
186.161218	1.044314	10.541000
186.164700	1.039169	10.542000
186.116047	1.039169	10.543000
186.116047	1.039169	10.544000
186.116047	1.039169	10.545000
186.018740	1.039169	10.546000
186.018740	1.039169	10.547000
185.970087	1.039169	10.548000
186.018740	1.039169	10.549000
186.019901	1.037453	10.550000
185.922594	1.037453	10.551000
185.923755	1.035738	10.552000
185.824127	1.039169	10.553000
185.824127	1.039169	10.554000
185.826448	1.035738	10.555000
185.877422	1.032308	10.556000
185.775474	1.039169	10.557000
185.780116	1.032308	10.558000
185.731463	1.032308	10.559000
185.781276	1.030593	10.560000
185.732623	1.030593	10.561000
185.683970	1.030593	10.562000
185.634156	1.032308	10.563000
185.586664	1.030593	10.564000
185.587824	1.028878	10.565000
185.541492	1.025448	10.566000
185.541492	1.025448	10.567000
185.490518	1.028878	10.568000
185.441864	1.028878	10.569000
185.440704	1.030593	10.570000
185.492839	1.025448	10.571000
185.346879	1.025448	10.572000
185.395532	1.025448	10.573000
185.393211	1.028878	10.574000
185.346879	1.025448	10.575000
185.298226	1.025448	10.576000
185.298226	1.025448	10.577000
185.251893	1.022017	10.578000
185.251893	1.022017	10.579000
185.200919	1.025448	10.580000
185.205561	1.018587	10.581000
185.205561	1.018587	10.582000
185.154587	1.022017	10.583000
185.108255	1.018587	10.584000
185.154587	1.022017	10.585000
185.105934	1.022017	10.586000
185.059601	1.018587	10.587000
185.012109	1.016872	10.588000
184.959974	1.022017	10.589000
184.963455	1.016872	10.590000
184.914802	1.016872	10.591000
184.867309	1.015157	10.592000
184.966937	1.011727	10.593000
184.867309	1.015157	10.594000
184.820977	1.011727	10.595000
184.820977	1.011727	10.596000
184.772324	1.011727	10.597000
184.723671	1.011727	10.598000
184.772324	1.011727	10.599000
184.772324	1.011727	10.600000
184.723671	1.011727	10.601000
184.577711	1.011727	10.602000
184.675018	1.011727	10.603000
184.678499	1.006581	10.604000
184.629846	1.006581	10.605000
184.532539	1.006581	10.606000
184.582353	1.004866	10.607000
184.580032	1.008296	10.608000
184.486207	1.003151	10.609000
184.438714	1.001436	10.610000
184.436393	1.004866	10.611000
184.437554	1.003151	10.612000
184.392382	0.998006	10.613000
184.390061	1.001436	10.614000
184.392382	0.998006	10.615000
184.339087	1.004866	10.616000
184.247583	0.996291	10.617000
184.246422	0.998006	10.618000
184.246422	0.998006	10.619000
184.198930	0.996291	10.620000
184.149116	0.998006	10.621000
184.197769	0.998006	10.622000
184.198930	0.996291	10.623000
184.100463	0.998006	10.624000
184.149116	0.998006	10.625000
184.005477	0.994575	10.626000
184.005477	0.994575	10.627000
184.051809	0.998006	10.628000
184.005477	0.994575	10.629000
184.005477	0.994575	10.630000
183.910492	0.991145	10.631000
183.959145	0.991145	10.632000
183.915134	0.984285	10.633000
183.861839	0.991145	10.634000
183.861839	0.991145	10.635000
183.861839	0.991145	10.636000
183.817827	0.984285	10.637000
183.769174	0.984285	10.638000
183.769174	0.984285	10.639000
183.720521	0.984285	10.640000
183.715879	0.991145	10.641000
183.671868	0.984285	10.642000
183.618572	0.991145	10.643000
183.671868	0.984285	10.644000
183.574561	0.984285	10.645000
183.574561	0.984285	10.646000
183.574561	0.984285	10.647000
183.525908	0.984285	10.648000
183.525908	0.984285	10.649000
183.525908	0.984285	10.650000
183.477255	0.984285	10.651000
183.477255	0.984285	10.652000
183.430922	0.980854	10.653000
183.381109	0.982570	10.654000
183.331295	0.984285	10.655000
183.333616	0.980854	10.656000
183.236309	0.980854	10.657000
183.238630	0.977424	10.658000
183.287284	0.977424	10.659000
183.238630	0.977424	10.660000
183.240951	0.973994	10.661000
183.189977	0.977424	10.662000
183.093831	0.975709	10.663000
183.142484	0.975709	10.664000
183.092671	0.977424	10.665000
183.092671	0.977424	10.666000
183.094992	0.973994	10.667000
182.997685	0.973994	10.668000
183.046339	0.973994	10.669000
183.000006	0.970564	10.670000
183.048659	0.970564	10.671000
182.951353	0.970564	10.672000
182.951353	0.970564	10.673000
182.905021	0.967133	10.674000
182.855207	0.968849	10.675000
182.855207	0.968849	10.676000
182.805393	0.970564	10.677000
182.806554	0.968849	10.678000
182.756740	0.970564	10.679000
182.807714	0.967133	10.680000
182.759061	0.967133	10.681000
182.761382	0.963703	10.682000
182.661755	0.967133	10.683000
182.664076	0.963703	10.684000
182.567930	0.961988	10.685000
182.518116	0.963703	10.686000
182.567930	0.961988	10.687000
182.515795	0.967133	10.688000
182.522758	0.956843	10.689000
182.522758	0.956843	10.690000
182.522758	0.956843	10.691000
182.470623	0.961988	10.692000
182.425451	0.956843	10.693000
182.376798	0.956843	10.694000
182.425451	0.956843	10.695000
182.376798	0.956843	10.696000
182.328145	0.956843	10.697000
182.279492	0.956843	10.698000
182.281813	0.953412	10.699000
182.284134	0.949982	10.700000
182.280652	0.955128	10.701000
182.183346	0.955128	10.702000
182.231999	0.955128	10.703000
182.138174	0.949982	10.704000
182.133532	0.956843	10.705000
182.089521	0.949982	10.706000
182.087200	0.953412	10.707000
182.039707	0.951697	10.708000
182.038547	0.953412	10.709000
181.993375	0.948267	10.710000
181.992214	0.949982	10.711000
181.948203	0.943122	10.712000
181.894908	0.949982	10.713000
181.896068	0.948267	10.714000
181.897229	0.946552	10.715000
181.848576	0.946552	10.716000
181.847415	0.948267	10.717000
181.805725	0.937976	10.718000
181.850897	0.943122	10.719000
181.755911	0.939691	10.720000
181.753590	0.943122	10.721000
181.704937	0.943122	10.722000
181.656284	0.943122	10.723000
181.656284	0.943122	10.724000
181.706097	0.941407	10.725000
181.511485	0.941407	10.726000
181.609951	0.939691	10.727000
181.561298	0.939691	10.728000
181.511485	0.941407	10.729000
181.514966	0.936261	10.730000
181.467473	0.934546	10.731000
181.417660	0.936261	10.732000
181.466313	0.936261	10.733000
181.417660	0.936261	10.734000
181.466313	0.936261	10.735000
181.370167	0.934546	10.736000
181.373648	0.929401	10.737000
181.371327	0.932831	10.738000
181.276342	0.929401	10.739000
181.227689	0.929401	10.740000
181.276342	0.929401	10.741000
181.175554	0.934546	10.742000
181.179035	0.929401	10.743000
181.179035	0.929401	10.744000
181.181356	0.925971	10.745000
181.130382	0.929401	10.746000
181.179035	0.929401	10.747000
181.081729	0.929401	10.748000
181.084050	0.925971	10.749000
180.985583	0.927686	10.750000
181.037718	0.922540	10.751000
180.986743	0.925971	10.752000
180.938090	0.925971	10.753000
180.889437	0.925971	10.754000
180.891758	0.922540	10.755000
180.888276	0.927686	10.756000
180.891758	0.922540	10.757000
180.889437	0.925971	10.758000
180.792130	0.925971	10.759000
180.792130	0.925971	10.760000
180.697145	0.922540	10.761000
180.745798	0.922540	10.762000
180.698305	0.920825	10.763000
180.746959	0.920825	10.764000
180.649652	0.920825	10.765000
180.653134	0.915680	10.766000
180.507174	0.915680	10.767000
180.604481	0.915680	10.768000
180.604481	0.915680	10.769000
180.553506	0.919110	10.770000
180.503693	0.920825	10.771000
180.509495	0.912250	10.772000
180.460842	0.912250	10.773000
180.412189	0.912250	10.774000
180.460842	0.912250	10.775000
180.409868	0.915680	10.776000
180.365856	0.908819	10.777000
180.365856	0.908819	10.778000
180.268550	0.908819	10.779000
180.224539	0.901959	10.780000
180.219897	0.908819	10.781000
180.268550	0.908819	10.782000
180.219897	0.908819	10.783000
180.219897	0.908819	10.784000
180.173564	0.905389	10.785000
180.124911	0.905389	10.786000
180.175885	0.901959	10.787000
180.073937	0.908819	10.788000
180.078579	0.901959	10.789000
180.078579	0.901959	10.790000
180.029926	0.901959	10.791000
180.029926	0.901959	10.792000
179.981272	0.901959	10.793000
179.981272	0.901959	10.794000
179.883966	0.901959	10.795000
179.932619	0.901959	10.796000
179.885126	0.900244	10.797000
179.835313	0.901959	10.798000
179.786660	0.901959	10.799000
179.835313	0.901959	10.800000
179.740327	0.898529	10.801000
179.740327	0.898529	10.802000
179.739167	0.900244	10.803000
179.690514	0.900244	10.804000
179.645342	0.895098	10.805000
179.596689	0.895098	10.806000
179.645342	0.895098	10.807000
179.593207	0.900244	10.808000
179.596689	0.895098	10.809000
179.645342	0.895098	10.810000
179.500543	0.893383	10.811000
179.497061	0.898529	10.812000
179.499382	0.895098	10.813000
179.499382	0.895098	10.814000
179.354583	0.893383	10.815000
179.355743	0.891668	10.816000
179.403236	0.893383	10.817000
179.358064	0.888238	10.818000
179.309411	0.888238	10.819000
179.257277	0.893383	10.820000
179.260758	0.888238	10.821000
179.261918	0.886523	10.822000
179.212105	0.888238	10.823000
179.212105	0.888238	10.824000
179.212105	0.888238	10.825000
179.163452	0.888238	10.826000
179.117119	0.884808	10.827000
179.117119	0.884808	10.828000
179.070787	0.881377	10.829000
179.018652	0.886523	10.830000
179.023294	0.879662	10.831000
178.973481	0.881377	10.832000
179.022134	0.881377	10.833000
178.924827	0.881377	10.834000
178.922506	0.884808	10.835000
178.924827	0.881377	10.836000
178.876174	0.881377	10.837000
178.777707	0.883092	10.838000
178.880816	0.874517	10.839000
178.828681	0.879662	10.840000
178.827521	0.881377	10.841000
178.734856	0.874517	10.842000
178.784670	0.872802	10.843000
178.686203	0.874517	10.844000
178.734856	0.874517	10.845000
178.588897	0.874517	10.846000
178.540243	0.874517	10.847000
178.588897	0.874517	10.848000
178.588897	0.874517	10.849000
178.590057	0.872802	10.850000
178.541404	0.872802	10.851000
178.542564	0.871087	10.852000
178.542564	0.871087	10.853000
178.446418	0.869371	10.854000
178.442937	0.874517	10.855000
178.394284	0.874517	10.856000
178.347952	0.871087	10.857000
178.300459	0.869371	10.858000
178.347952	0.871087	10.859000
178.299298	0.871087	10.860000
178.301619	0.867656	10.861000
178.205473	0.865941	10.862000
178.205473	0.865941	10.863000
178.302780	0.865941	10.864000
178.204313	0.867656	10.865000
178.156820	0.865941	10.866000
178.108167	0.865941	10.867000
178.156820	0.865941	10.868000
178.058353	0.867656	10.869000
178.111648	0.860796	10.870000
178.060674	0.864226	10.871000
178.014342	0.860796	10.872000
177.963368	0.864226	10.873000
177.965689	0.860796	10.874000
177.965689	0.860796	10.875000
177.917035	0.860796	10.876000
177.919356	0.857366	10.877000
177.869543	0.859081	10.878000
177.869543	0.859081	10.879000
177.772236	0.859081	10.880000
177.771076	0.860796	10.881000
177.822050	0.857366	10.882000
177.727064	0.853935	10.883000
177.678411	0.853935	10.884000
177.678411	0.853935	10.885000
177.678411	0.853935	10.886000
177.630919	0.852220	10.887000
177.532452	0.853935	10.888000
177.537094	0.847075	10.889000
177.585747	0.847075	10.890000
177.585747	0.847075	10.891000
177.537094	0.847075	10.892000
177.534773	0.850505	10.893000
177.484959	0.852220	10.894000
177.391134	0.847075	10.895000
177.439787	0.847075	10.896000
177.439787	0.847075	10.897000
177.391134	0.847075	10.898000
177.342481	0.847075	10.899000
177.342481	0.847075	10.900000
177.294988	0.845360	10.901000
177.294988	0.845360	10.902000
177.245174	0.847075	10.903000
177.246335	0.845360	10.904000
177.198842	0.843645	10.905000
177.197681	0.845360	10.906000
177.101535	0.843645	10.907000
177.150189	0.843645	10.908000
177.050561	0.847075	10.909000
177.103856	0.840214	10.910000
177.052882	0.843645	10.911000
177.099215	0.847075	10.912000
177.052882	0.843645	10.913000
176.955576	0.843645	10.914000
176.909244	0.840214	10.915000
176.955576	0.843645	10.916000
176.909244	0.840214	10.917000
176.861751	0.838499	10.918000
176.911565	0.836784	10.919000
176.811937	0.840214	10.920000
176.811937	0.840214	10.921000
176.764444	0.838499	10.922000
176.765605	0.836784	10.923000
176.715791	0.838499	10.924000
176.716952	0.836784	10.925000
176.670619	0.833354	10.926000
176.621966	0.833354	10.927000
176.670619	0.833354	10.928000
176.621966	0.833354	10.929000
176.621966	0.833354	10.930000
176.618485	0.838499	10.931000
176.524660	0.833354	10.932000
176.524660	0.833354	10.933000
176.524660	0.833354	10.934000
176.477167	0.831639	10.935000
176.480648	0.826493	10.936000
176.429674	0.829924	10.937000
176.431995	0.826493	10.938000
176.334689	0.826493	10.939000
176.382181	0.828209	10.940000
176.332368	0.829924	10.941000
176.334689	0.826493	10.942000
176.237382	0.826493	10.943000
176.335849	0.824778	10.944000
176.142397	0.823063	10.945000
176.188729	0.826493	10.946000
176.137755	0.829924	10.947000
176.193371	0.819633	10.948000
176.144718	0.819633	10.949000
176.092583	0.824778	10.950000
176.043930	0.824778	10.951000
176.047411	0.819633	10.952000
176.047411	0.819633	10.953000
175.998758	0.819633	10.954000
175.999919	0.817918	10.955000
175.901452	0.819633	10.956000
175.903773	0.816203	10.957000
175.952426	0.816203	10.958000
175.901452	0.819633	10.959000
175.852798	0.819633	10.960000
175.852798	0.819633	10.961000
175.807627	0.814488	10.962000
175.756652	0.817918	10.963000
175.756652	0.817918	10.964000
175.709160	0.816203	10.965000
175.662827	0.812772	10.966000
175.712641	0.811057	10.967000
175.660507	0.816203	10.968000
175.611853	0.816203	10.969000
175.661667	0.814488	10.970000
175.565521	0.812772	10.971000
175.514547	0.816203	10.972000
175.521510	0.805912	10.973000
175.518028	0.811057	10.974000
175.472857	0.805912	10.975000
175.469375	0.811057	10.976000
175.424203	0.805912	10.977000
175.420722	0.811057	10.978000
175.375550	0.805912	10.979000
175.322255	0.812772	10.980000
175.421882	0.809342	10.981000
175.326897	0.805912	10.982000
175.226109	0.811057	10.983000
175.230751	0.804197	10.984000
175.278244	0.805912	10.985000
175.230751	0.804197	10.986000
175.230751	0.804197	10.987000
175.180937	0.805912	10.988000
175.133444	0.804197	10.989000
175.083631	0.805912	10.990000
175.132284	0.805912	10.991000
175.085952	0.802482	10.992000
175.037298	0.802482	10.993000
175.034978	0.805912	10.994000
174.986324	0.805912	10.995000
174.987485	0.804197	10.996000
174.939992	0.802482	10.997000
174.943474	0.797336	10.998000
174.842686	0.802482	10.999000
174.846167	0.797336	11.000000
174.796353	0.799051	11.001000
174.849649	0.792191	11.002000
174.752342	0.792191	11.003000
174.752342	0.792191	11.004000
174.752342	0.792191	11.005000
174.703689	0.792191	11.006000
174.655036	0.792191	11.007000
174.655036	0.792191	11.008000
174.656196	0.790476	11.009000
174.606382	0.792191	11.010000
174.608703	0.788761	11.011000
174.510236	0.790476	11.012000
174.509076	0.792191	11.013000
174.511397	0.788761	11.014000
174.513718	0.785330	11.015000
174.512557	0.787046	11.016000
174.415251	0.787046	11.017000
174.416411	0.785330	11.018000
174.367758	0.785330	11.019000
174.370079	0.781900	11.020000
174.414090	0.788761	11.021000
174.315624	0.790476	11.022000
174.319105	0.785330	11.023000
174.270452	0.785330	11.024000
174.222959	0.783615	11.025000
174.271612	0.783615	11.026000
174.226440	0.778470	11.027000
174.177787	0.778470	11.028000
174.129134	0.778470	11.029000
174.129134	0.778470	11.030000
174.082802	0.775040	11.031000
174.080481	0.778470	11.032000
173.983174	0.778470	11.033000
174.082802	0.775040	11.034000
173.985495	0.775040	11.035000
174.031828	0.778470	11.036000
173.935682	0.776755	11.037000
173.935682	0.776755	11.038000
173.837215	0.778470	11.039000
173.889349	0.773325	11.040000
173.888189	0.775040	11.041000
173.792043	0.773325	11.042000
173.793203	0.771610	11.043000
173.789722	0.776755	11.044000
173.739908	0.778470	11.045000
173.644923	0.775040	11.046000
173.695897	0.771610	11.047000
173.647244	0.771610	11.048000
173.651886	0.764749	11.049000
173.549937	0.771610	11.050000
173.599751	0.769894	11.051000
173.598591	0.771610	11.052000
173.554579	0.764749	11.053000
173.502445	0.769894	11.054000
173.453791	0.769894	11.055000
173.457273	0.764749	11.056000
173.453791	0.769894	11.057000
173.409780	0.763034	11.058000
173.408620	0.764749	11.059000
173.408620	0.764749	11.060000
173.403978	0.771610	11.061000
173.361127	0.763034	11.062000
173.263820	0.763034	11.063000
173.263820	0.763034	11.064000
173.216328	0.761319	11.065000
173.214007	0.764749	11.066000
173.262660	0.764749	11.067000
173.167674	0.761319	11.068000
173.166514	0.763034	11.069000
173.070368	0.761319	11.070000
173.072689	0.757889	11.071000
173.070368	0.761319	11.072000
173.019394	0.764749	11.073000
173.020554	0.763034	11.074000
173.024036	0.757889	11.075000
172.924408	0.761319	11.076000
172.973062	0.761319	11.077000
172.926729	0.757889	11.078000
172.926729	0.757889	11.079000
172.925569	0.759604	11.080000
172.926729	0.757889	11.081000
172.880397	0.754458	11.082000
172.830583	0.756173	11.083000
172.783091	0.754458	11.084000
172.729795	0.761319	11.085000
172.736758	0.751028	11.086000
172.734437	0.754458	11.087000
172.637131	0.754458	11.088000
172.736758	0.751028	11.089000
172.688105	0.751028	11.090000
172.588478	0.754458	11.091000
172.539824	0.754458	11.092000
172.590799	0.751028	11.093000
172.542145	0.751028	11.094000
172.495813	0.747598	11.095000
172.495813	0.747598	11.096000
172.494653	0.749313	11.097000
172.447160	0.747598	11.098000
172.445999	0.749313	11.099000
172.400828	0.744168	11.100000
172.349854	0.747598	11.101000
172.352175	0.744168	11.102000
172.349854	0.747598	11.103000
172.303521	0.744168	11.104000
172.303521	0.744168	11.105000
172.259510	0.737307	11.106000
172.251387	0.749313	11.107000
172.162204	0.737307	11.108000
172.206215	0.744168	11.109000
172.162204	0.737307	11.110000
172.113550	0.737307	11.111000
172.113550	0.737307	11.112000
172.064897	0.737307	11.113000
172.017404	0.735592	11.114000
172.064897	0.737307	11.115000
172.064897	0.737307	11.116000
171.964109	0.742452	11.117000
171.968751	0.735592	11.118000
171.870284	0.737307	11.119000
171.920098	0.735592	11.120000
171.872605	0.733877	11.121000
171.871445	0.735592	11.122000
171.826273	0.730447	11.123000
171.823952	0.733877	11.124000
171.775299	0.733877	11.125000
171.777620	0.730447	11.126000
171.728966	0.730447	11.127000
171.629339	0.733877	11.128000
171.677992	0.733877	11.129000
171.680313	0.730447	11.130000
171.680313	0.730447	11.131000
171.633981	0.727016	11.132000
171.583007	0.730447	11.133000
171.581846	0.732162	11.134000
171.533193	0.732162	11.135000
171.488021	0.727016	11.136000
171.534354	0.730447	11.137000
171.389554	0.728731	11.138000
171.389554	0.728731	11.139000
171.439368	0.727016	11.140000
171.344383	0.723586	11.141000
171.295729	0.723586	11.142000
171.342062	0.727016	11.143000
171.292248	0.728731	11.144000
171.293408	0.727016	11.145000
171.194942	0.728731	11.146000
171.198423	0.723586	11.147000
171.147449	0.727016	11.148000
171.101117	0.723586	11.149000
171.149770	0.723586	11.150000
171.146288	0.728731	11.151000
171.103438	0.720156	11.152000
171.052463	0.723586	11.153000
171.003810	0.723586	11.154000
171.004971	0.721871	11.155000
170.957478	0.720156	11.156000
170.957478	0.720156	11.157000
170.906504	0.723586	11.158000
170.957478	0.720156	11.159000
170.811518	0.720156	11.160000
170.859011	0.721871	11.161000
170.860171	0.720156	11.162000
170.811518	0.720156	11.163000
170.811518	0.720156	11.164000
170.766346	0.715010	11.165000
170.717693	0.715010	11.166000
170.765186	0.716726	11.167000
170.667879	0.716726	11.168000
170.667879	0.716726	11.169000
170.667879	0.716726	11.170000
170.623868	0.709865	11.171000
170.575215	0.709865	11.172000
170.572894	0.713295	11.173000
170.526562	0.709865	11.174000
170.474427	0.715010	11.175000
170.430416	0.708150	11.176000
170.477909	0.709865	11.177000
170.477909	0.709865	11.178000
170.477909	0.709865	11.179000
170.430416	0.708150	11.180000
170.429255	0.709865	11.181000
170.334270	0.706435	11.182000
170.334270	0.706435	11.183000
170.336591	0.703005	11.184000
170.287938	0.703005	11.185000
170.239284	0.703005	11.186000
170.287938	0.703005	11.187000
170.190631	0.703005	11.188000
170.144299	0.699574	11.189000
170.192952	0.699574	11.190000
170.141978	0.703005	11.191000
170.141978	0.703005	11.192000
170.094485	0.701289	11.193000
170.093325	0.703005	11.194000
169.996018	0.703005	11.195000
169.952007	0.696144	11.196000
170.049313	0.696144	11.197000
170.051634	0.692714	11.198000
169.903354	0.696144	11.199000
169.903354	0.696144	11.200000
169.903354	0.696144	11.201000
169.903354	0.696144	11.202000
169.857022	0.692714	11.203000
169.852380	0.699574	11.204000
169.806047	0.696144	11.205000
169.757394	0.696144	11.206000
169.709901	0.694429	11.207000
169.708741	0.696144	11.208000
169.664730	0.689284	11.209000
169.711062	0.692714	11.210000
169.616076	0.689284	11.211000
169.662409	0.692714	11.212000
169.567423	0.689284	11.213000
169.565102	0.692714	11.214000
169.567423	0.689284	11.215000
169.565102	0.692714	11.216000
169.470117	0.689284	11.217000
169.467796	0.692714	11.218000
169.470117	0.689284	11.219000
169.470117	0.689284	11.220000
169.421463	0.689284	11.221000
169.373971	0.687569	11.222000
169.328799	0.682423	11.223000
169.326478	0.685853	11.224000
169.328799	0.682423	11.225000
169.328799	0.682423	11.226000
169.328799	0.682423	11.227000
169.231493	0.682423	11.228000
169.231493	0.682423	11.229000
169.232653	0.680708	11.230000
169.182839	0.682423	11.231000
169.085533	0.682423	11.232000
169.134186	0.682423	11.233000
169.085533	0.682423	11.234000
168.990547	0.678993	11.235000
169.039201	0.678993	11.236000
168.988226	0.682423	11.237000
169.039201	0.678993	11.238000
168.893241	0.678993	11.239000
168.893241	0.678993	11.240000
168.846909	0.675563	11.241000
168.844588	0.678993	11.242000
168.846909	0.675563	11.243000
168.798255	0.675563	11.244000
168.846909	0.675563	11.245000
168.754244	0.668702	11.246000
168.751923	0.672132	11.247000
168.748442	0.677278	11.248000
168.700949	0.675563	11.249000
168.702110	0.673848	11.250000
168.654617	0.672132	11.251000
168.603643	0.675563	11.252000
168.652296	0.675563	11.253000
168.605964	0.672132	11.254000
168.556150	0.673848	11.255000
168.512139	0.666987	11.256000
168.508657	0.672132	11.257000
168.457683	0.675563	11.258000
168.462325	0.668702	11.259000
168.411351	0.672132	11.260000
168.365018	0.668702	11.261000
168.366179	0.666987	11.262000
168.366179	0.666987	11.263000
168.413672	0.668702	11.264000
168.316365	0.668702	11.265000
168.272354	0.661842	11.266000
168.219059	0.668702	11.267000
168.220219	0.666987	11.268000
168.172727	0.665272	11.269000
168.171566	0.666987	11.270000
168.074260	0.666987	11.271000
168.126394	0.661842	11.272000
168.126394	0.661842	11.273000
168.078902	0.660127	11.274000
168.126394	0.661842	11.275000
168.078902	0.660127	11.276000
167.985077	0.654981	11.277000
167.985077	0.654981	11.278000
167.934102	0.658411	11.279000
167.887770	0.654981	11.280000
167.887770	0.654981	11.281000
167.887770	0.654981	11.282000
167.937584	0.653266	11.283000
